timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ
1490543494.0,40.45229289,-79.98397828,0.0,0.06871032715,-0.9594726563,0.3099060059,-0.01573901573,0.2030449941,-0.06758357162
1490543494.0,40.45229125,-79.98398004,0.4199999869,0.09385681152,-0.9642028809,0.2782592773,-0.0357870261,0.2213129476,-0.04595817093
1490543495.0,40.45229125,-79.98398004,0.4199999869,0.09042358398,-0.9755401611,0.2668914795,-0.005983057705,0.2286092101,-0.05698498942
1490543495.0,40.45229125,-79.98398004,0.4199999869,0.1005096436,-0.9515686035,0.1990661621,-0.05386243305,0.2575124974,-0.05737540884
1490543495.0,40.45229125,-79.98398004,0.4199999869,0.08869934082,-0.9837341309,0.2362670898,-0.001609081931,0.2722070213,-0.06333902547
1490543495.0,40.45229125,-79.98398004,0.4199999869,0.09306335449,-0.9684906006,0.2162780762,-0.01875477934,0.2530911174,-0.06636384384
1490543495.0,40.452297,-79.98397389,0.9700000286,0.07284545898,-0.9476013184,0.2230682373,-0.0188415984,0.2487826553,-0.07703672822
1490543496.0,40.452297,-79.98397389,0.9700000286,0.03216552734,-0.9772949219,0.2085571289,-0.02732856016,0.236099617,-0.06416087698
1490543496.0,40.452297,-79.98397389,0.9700000286,0.01672363281,-1.002609253,0.1479949951,-0.04767271404,0.1862012992,-0.05121951198
1490543496.0,40.452297,-79.98397389,0.9700000286,-0.02102661133,-0.9824523926,0.1597900391,-0.04552647252,0.1554103633,-0.03318857982
1490543496.0,40.452297,-79.98397389,0.9700000286,0.01611328125,-0.9853363037,0.1441802979,-0.005085039785,0.1212412076,-0.02631709158
1490543496.0,40.45230869,-79.98396137,0.9900000095,0.001251220703,-0.9838562012,0.1586151123,-0.003013100457,0.09995456098,-0.02425953332
1490543497.0,40.45230869,-79.98396137,0.9900000095,0.03601074219,-0.962890625,0.2538757324,0.005396097001,0.09453156605,-0.03930879032
1490543497.0,40.45230869,-79.98396137,0.9900000095,0.05773925781,-0.9655609131,0.2964477539,-0.002058889839,0.09668659601,-0.03920892178
1490543497.0,40.45230869,-79.98396137,0.9900000095,0.02934265137,-0.9678192139,0.2678070068,-0.005223524162,0.07760824259,-0.02428270282
1490543497.0,40.45230869,-79.98396137,0.9900000095,0.03231811523,-0.9490203857,0.3006286621,-0.01052161683,0.07658771926,-0.01888554055
1490543497.0,40.45231193,-79.9839579,0.5400000215,0.05111694336,-0.9342498779,0.3361663818,0.002336124908,0.07871238918,-0.01051309472
1490543498.0,40.45231193,-79.9839579,0.5400000215,0.05001831055,-0.963973999,0.2995910645,-0.004174505009,0.05635568446,-0.01581358424
1490543498.0,40.45231193,-79.9839579,0.5400000215,0.06820678711,-0.9650115967,0.2825622559,0.001160339287,0.06377312073,-0.01906370603
1490543498.0,40.45231193,-79.9839579,0.5400000215,0.04515075684,-0.954284668,0.3134307861,-0.004116714413,0.1158594916,-0.03807228463
1490543498.0,40.45231193,-79.9839579,0.5400000215,0.07528686523,-0.958190918,0.3033599854,-0.0148657652,0.07017535999,-0.02737623074
1490543498.0,40.45231883,-79.98395052,1.110000014,0.05859375,-0.9599456787,0.2719726563,-0.01580346422,0.09044441273,-0.01878647096
1490543499.0,40.45231883,-79.98395052,1.110000014,-0.007400512695,-0.9552764893,0.2642822266,-0.006263754884,0.05426963038,-0.00832690578
1490543499.0,40.45231883,-79.98395052,1.110000014,0.007888793945,-0.9668121338,0.3024597168,-0.003200586998,0.03823580272,-0.02013323152
1490543499.0,40.45231883,-79.98395052,1.110000014,0.06610107422,-0.952835083,0.2694396973,-0.02229465307,0.05111192027,-0.01239568329
1490543499.0,40.45231883,-79.98395052,1.110000014,0.1063842773,-0.9575805664,0.3046112061,0.01707831944,0.1125105666,-0.0554123928
1490543499.0,40.45232674,-79.98394205,1.25999999,0.1276855469,-0.9350738525,0.3034667969,-0.02948225853,0.1787524376,-0.03760489986
1490543500.0,40.45232674,-79.98394205,1.25999999,0.1128082275,-0.9537200928,0.2643127441,-0.04654380006,0.2573851983,-0.0787970777
1490543500.0,40.45232674,-79.98394205,1.25999999,0.1525268555,-0.9839019775,0.3001403809,0.02064908583,0.3315009714,-0.1136075226
1490543500.0,40.45232674,-79.98394205,1.25999999,0.1831970215,-0.9568328857,0.284362793,-0.009931992969,0.3636999206,-0.08008551504
1490543500.0,40.45232674,-79.98394205,1.25999999,0.1729278564,-0.9738769531,0.2705383301,-0.01312459048,0.4083123962,-0.1023370249
1490543500.0,40.45232889,-79.98393975,1.960000038,0.1364440918,-0.9544219971,0.266784668,-0.02486620141,0.404095547,-0.1021972089
1490543501.0,40.45232889,-79.98393975,1.960000038,0.1661376953,-0.9457702637,0.2510986328,-0.03651380276,0.4615316759,-0.1200459809
1490543501.0,40.45232889,-79.98393975,1.960000038,0.2096710205,-0.9399414063,0.2513580322,-0.03102875618,0.5200232155,-0.1274463729
1490543501.0,40.45232889,-79.98393975,1.960000038,0.2197113037,-0.9600067139,0.2810821533,-0.01038233351,0.5435881964,-0.08179952551
1490543501.0,40.45232889,-79.98393975,1.960000038,0.09043884277,-0.9663391113,0.279006958,-0.003096191083,0.5137064637,-0.09262500903
1490543501.0,40.4523177,-79.98395173,2.369999886,0.2025909424,-1.011993408,0.1994018555,0.02239798372,0.5878816254,-0.1450333561
1490543502.0,40.4523177,-79.98395173,2.369999886,0.09425354004,-0.9992675781,0.2520294189,0.07501938369,0.5274443802,-0.0573301351
1490543502.0,40.4523177,-79.98395173,2.369999886,0.0763092041,-0.8979644775,0.2454376221,0.008977782351,0.515279593,-0.2004825005
1490543502.0,40.4523177,-79.98395173,2.369999886,0.2196960449,-0.9928588867,0.2916870117,-0.006981476798,0.5387183401,-0.207690346
1490543502.0,40.4523177,-79.98395173,2.369999886,0.1044464111,-0.9568481445,0.2580566406,0.008560465008,0.4998122197,-0.09600456045
1490543502.0,40.45230202,-79.98396852,2.539999962,0.09628295898,-0.9191436768,0.2660827637,-0.07245902062,0.4533754787,-0.07055219728
1490543503.0,40.45230202,-79.98396852,2.539999962,0.118637085,-0.9050140381,0.17578125,-0.05220887633,0.4416208183,-0.06550497438
1490543503.0,40.45230202,-79.98396852,2.539999962,0.05116271973,-0.9093933105,0.1902618408,-0.02796425671,0.3712601023,-0.07024087375
1490543503.0,40.45230202,-79.98396852,2.539999962,0.05052185059,-0.9679107666,0.2435913086,-0.03244901999,0.3615632664,-0.09793268908
1490543503.0,40.45230202,-79.98396852,2.539999962,0.04180908203,-0.9596252441,0.2337799072,-0.05697753257,0.3467768634,-0.09125587791
1490543503.0,40.45227729,-79.98399498,2.900000095,0.07992553711,-0.9712677002,0.2179870605,-0.006775348129,0.347731873,-0.07802955467
1490543504.0,40.45227729,-79.98399498,2.900000095,0.05137634277,-0.9653778076,0.235748291,0.01456189852,0.3317409222,-0.06767385278
1490543504.0,40.45227729,-79.98399498,2.900000095,-0.009262084961,-0.9687652588,0.2773132324,-0.006736465977,0.2851105695,-0.03978309931
1490543504.0,40.45227729,-79.98399498,2.900000095,-0.08894348145,-0.9513549805,0.2760620117,-0.01672118954,0.1839946039,-0.04522020899
1490543504.0,40.45227729,-79.98399498,2.900000095,-0.04084777832,-0.9538574219,0.3015899658,-0.01508494336,0.1284224215,-0.0901578566
1490543504.0,40.45226587,-79.98400721,2.960000038,-0.009399414063,-0.9496002197,0.2322387695,-0.02011032834,0.1233464364,-0.04211709369
1490543505.0,40.45226587,-79.98400721,2.960000038,-0.04745483398,-0.9600219727,0.2273254395,-0.008255000431,0.08835516285,-0.005024053396
1490543505.0,40.45226587,-79.98400721,2.960000038,-0.04840087891,-0.9570617676,0.2543029785,-0.01811615332,0.02661430035,-0.01250513921
1490543505.0,40.45226587,-79.98400721,2.960000038,-0.05180358887,-0.9340057373,0.238067627,-0.004463724303,-0.01392939777,-0.02236975421
1490543505.0,40.45226587,-79.98400721,2.960000038,-0.02935791016,-0.964050293,0.2622070313,-0.01085371302,-0.02027358011,-0.01803732375
1490543505.0,40.45230728,-79.98391886,3.019999981,-0.02250671387,-0.924911499,0.2300567627,-0.02442997563,-0.03170653067,0.03009771506
1490543506.0,40.45230728,-79.98391886,3.019999981,-0.03273010254,-0.9725341797,0.2835540771,-0.008471781744,-0.006301305455,0.01182390261
1490543506.0,40.45230728,-79.98391886,3.019999981,-0.02331542969,-0.9586639404,0.2991638184,-0.0182514419,-0.02020194108,-0.008345281592
1490543506.0,40.45230728,-79.98391886,3.019999981,-0.01640319824,-0.96484375,0.263961792,-0.006525809935,-0.02873843764,-0.004248540887
1490543506.0,40.45230728,-79.98391886,3.019999981,-0.009841918945,-0.948059082,0.2615661621,-0.001213336193,0.0009619337857,-0.02237694474
1490543506.0,40.45223524,-79.98407741,3.119999886,-0.006866455078,-0.9769134521,0.2514648438,-0.008644887215,-0.01067048754,-0.01164493818
1490543507.0,40.45223524,-79.98407741,3.119999886,-0.04162597656,-0.9472045898,0.2525634766,-0.01709509735,-0.01695661298,0.003377953527
1490543507.0,40.45223524,-79.98407741,3.119999886,-0.002166748047,-0.9697265625,0.2749176025,-0.008579373452,-0.004253334577,-0.00523257891
1490543507.0,40.45223524,-79.98407741,3.119999886,-0.03105163574,-0.9592590332,0.2602539063,-0.03393772704,-0.05603424092,0.05575673953
1490543507.0,40.45223524,-79.98407741,3.119999886,-0.08976745605,-0.9174957275,0.2658081055,-0.01711773422,-0.02546727687,0.004425108467
1490543507.0,40.45221261,-79.98410365,3.24000001,-0.01432800293,-0.9723510742,0.2675170898,-0.01192030904,-0.02451759363,-0.0159006696
1490543508.0,40.45221261,-79.98410365,3.24000001,-0.004516601563,-0.9638977051,0.268157959,-0.02456419895,0.01598189602,-0.01458027434
1490543508.0,40.45221261,-79.98410365,3.24000001,0.0364074707,-0.9849395752,0.2265930176,-0.01258609931,0.01399411258,0.02365339785
1490543508.0,40.45221261,-79.98410365,3.24000001,-0.03938293457,-0.9601745605,0.2140350342,-0.001935851796,0.01713504477,0.02032577807
1490543508.0,40.45221261,-79.98410365,3.24000001,-0.01931762695,-1.002380371,0.2281341553,-0.01169127719,0.02448829886,-0.007259777132
1490543508.0,40.45218943,-79.9841303,3.309999943,-0.03009033203,-0.9598236084,0.2661590576,-0.03106257832,0.005314071639,-0.02411971736
1490543509.0,40.45218943,-79.9841303,3.309999943,0.04032897949,-0.9691619873,0.237197876,-0.01813719229,0.03084686227,-0.01782720034
1490543509.0,40.45218943,-79.9841303,3.309999943,0.08302307129,-1.004135132,0.2315826416,-0.006249107498,0.05640362136,-0.00725578239
1490543509.0,40.45218943,-79.9841303,3.309999943,0.0001678466797,-0.9681854248,0.2159881592,-0.008364456352,0.04686630886,0.0002141181516
1490543509.0,40.45218943,-79.9841303,3.309999943,-0.01268005371,-0.9920349121,0.1822967529,-0.01385616084,0.04995690731,-0.02530269352
1490543509.0,40.45215735,-79.98412551,3.059999943,-0.02267456055,-0.9677581787,0.1929473877,-0.0203345665,0.02656103713,-0.02527393138
1490543510.0,40.45215735,-79.98412551,3.059999943,-0.03239440918,-0.9751739502,0.1876068115,-0.01077088871,0.009516273523,-0.02116920119
1490543510.0,40.45215735,-79.98412551,3.059999943,-0.004791259766,-0.982208252,0.2111053467,-0.007546066949,-0.007465639484,-0.008452340668
1490543510.0,40.45215735,-79.98412551,3.059999943,-0.01783752441,-0.9862365723,0.1712646484,-0.001124386612,-0.006408364531,-0.005332447451
1490543510.0,40.45215735,-79.98412551,3.059999943,-0.01237487793,-0.9743652344,0.2134552002,-0.01287957966,-0.03293344899,0.004354002066
1490543510.0,40.45213489,-79.98415357,2.5,-0.01084899902,-0.9699707031,0.2114105225,-0.001128381354,-0.009596700988,-0.004273308285
1490543511.0,40.45213489,-79.98415357,2.5,-0.03863525391,-0.9925231934,0.1887512207,-0.01601571816,0.003224022816,-0.005120726144
1490543511.0,40.45213489,-79.98415357,2.5,-0.005706787109,-0.9607543945,0.1873168945,-0.02869822391,-0.006210225346,0.01634728172
1490543511.0,40.45213489,-79.98415357,2.5,-0.05816650391,-1.012756348,0.179397583,-0.01606125822,-0.01592117594,-0.001964880252
1490543511.0,40.45213489,-79.98415357,2.5,0.02349853516,-0.9489440918,0.2044525146,-0.01933668004,-0.02976828203,-0.006220611674
1490543511.0,40.45212234,-79.9841693,1.929999948,-0.0147857666,-0.9743041992,0.2111968994,-0.01063267065,-0.006314088628,0.007585748049
1490543512.0,40.45212234,-79.9841693,1.929999948,-0.04637145996,-0.9831695557,0.2094421387,-0.009652627371,-0.004254666158,-0.006285326489
1490543512.0,40.45212234,-79.9841693,1.929999948,0.01400756836,-0.9687957764,0.1828613281,-0.01175572568,-0.0307728264,0.01180952154
1490543512.0,40.45212234,-79.9841693,1.929999948,-0.0221862793,-0.9627990723,0.1746520996,-0.009745039061,0.004175037641,-0.02439375664
1490543512.0,40.45212234,-79.9841693,1.929999948,0.005493164063,-0.9704437256,0.1826782227,-0.001192829852,-0.007518370073,-0.0149318116
1490543512.0,40.45211305,-79.98418093,1.460000038,-0.03895568848,-0.9860229492,0.1785888672,0.001023186491,0.002089782507,-0.007473096335
1490543513.0,40.45211305,-79.98418093,1.460000038,-0.02114868164,-0.9625244141,0.1842651367,-0.0044173853,-0.01708231418,-0.01384630714
1490543513.0,40.45211305,-79.98418093,1.460000038,0.001998901367,-0.9756622314,0.1931152344,-0.01282258802,-0.008470982795,0.0001438106989
1490543513.0,40.45211305,-79.98418093,1.460000038,-0.01399230957,-0.9879150391,0.2109222412,-0.01597044442,-0.008424377476,0.007648864967
1490543513.0,40.45211305,-79.98418093,1.460000038,0.0008850097656,-0.9731140137,0.2017974854,-0.008605206114,-0.009580722022,-0.006310892835
1490543513.0,40.45210479,-79.98419187,0.9300000072,-0.001388549805,-0.9502716064,0.2650299072,-0.008527708127,0.006401440312,-0.003075951059
1490543514.0,40.45210479,-79.98419187,0.9300000072,-0.01304626465,-0.9530792236,0.2744140625,-0.01075038237,0.001035969664,-0.01372406805
1490543514.0,40.45210479,-79.98419187,0.9300000072,-0.002471923828,-0.9547729492,0.2836608887,-0.01283776803,-0.01485271572,0.001195759329
1490543514.0,40.45210479,-79.98419187,0.9300000072,-0.01170349121,-0.9572143555,0.26953125,-0.01175998674,-0.007415305739,-0.0009337042782
1490543514.0,40.45210479,-79.98419187,0.9300000072,-0.009048461914,-0.9605560303,0.2785644531,-0.01177037307,-0.004237089294,-0.004125502845
1490543514.0,40.45209631,-79.98420312,0.8899999857,-0.009185791016,-0.9558410645,0.2852172852,-0.01711986475,-0.01378851654,-0.001946504441
1490543515.0,40.45209631,-79.98420312,0.8899999857,-0.01861572266,-0.9624938965,0.2755279541,-0.02350665768,0.005353752739,-0.01035250611
1490543515.0,40.45209631,-79.98420312,0.8899999857,-0.01647949219,-0.9521179199,0.2742462158,-0.01817980287,0.006394516093,-0.01148434957
1490543515.0,40.45209631,-79.98420312,0.8899999857,-0.003067016602,-0.9455108643,0.2600250244,-0.01490731052,-0.003120958481,0.004448277969
1490543515.0,40.45209631,-79.98420312,0.8899999857,-0.01435852051,-0.9656066895,0.278427124,-0.03095605188,-0.005229383116,-0.002817091801
1490543515.0,40.45209081,-79.98421041,0.9399999976,-0.006942749023,-0.9616241455,0.2640838623,-0.02347177027,-0.003116431108,-0.0007747135611
1490543516.0,40.45209081,-79.98421041,0.9399999976,-0.01390075684,-0.9573364258,0.2818756104,-0.01923947466,3.17e-05,-0.007219829715
1490543516.0,40.45209081,-79.98421041,0.9399999976,0.00212097168,-0.9609527588,0.2547607422,-0.02460867374,0.005332181135,-0.01567057249
1490543516.0,40.45209081,-79.98421041,0.9399999976,-0.007202148438,-0.9737548828,0.2126464844,-0.02453889892,0.01706154152,-0.01137888839
1490543516.0,40.45209081,-79.98421041,0.9399999976,0.001174926758,-0.975402832,0.1974029541,-0.01390329879,0.01806848273,-0.01577763156
1490543516.0,40.4520796,-79.98422528,1.129999995,0.003768920898,-0.9716949463,0.2062988281,-0.01492275685,0.01704316571,-0.008302138382
1490543517.0,40.4520796,-79.98422528,1.129999995,-0.004257202148,-0.9766387939,0.1898193359,-0.01914333455,0.02133618139,-0.003972903714
1490543517.0,40.4520796,-79.98422528,1.129999995,-0.005783081055,-0.9570159912,0.2780914307,-0.02022005058,0.02239425529,-0.006089584149
1490543517.0,40.4520796,-79.98422528,1.129999995,-0.006240844727,-0.9752807617,0.2759552002,-0.02133005612,0.01599601077,-0.009289372198
1490543517.0,40.4520796,-79.98422528,1.129999995,0.004211425781,-0.9635162354,0.2696838379,-0.01390383142,0.01382074079,-0.01365455954
1490543517.0,40.4520723,-79.98423496,0.7699999809,0.01162719727,-0.9534912109,0.2859649658,-0.01706819943,-0.003133741655,0.00021012341
1490543518.0,40.4520723,-79.98423496,0.7699999809,0.003463745117,-0.9494781494,0.2815704346,-0.007447796305,0.00216008996,0.001166198241
1490543518.0,40.4520723,-79.98423496,0.7699999809,0.0001525878906,-0.9453430176,0.2703094482,-0.0138258008,0.005380916983,0.002321211206
1490543518.0,40.4520723,-79.98423496,0.7699999809,-0.006317138672,-0.9554901123,0.2815704346,-0.02129144028,0.008590292412,0.000290817191
1490543518.0,40.4520723,-79.98423496,0.7699999809,-0.006362915039,-0.9540100098,0.2838592529,-0.02986016109,0.00328261236,-0.002811499163
1490543518.0,40.45206616,-79.98424311,1.120000005,-0.01261901855,-0.9542694092,0.2799530029,-0.01920884831,0.01491902843,-0.01038526299
1490543519.0,40.45206616,-79.98424311,1.120000005,-0.01091003418,-0.9540100098,0.2794799805,-0.007411310998,0.006433131929,0.004374774723
1490543519.0,40.45206616,-79.98424311,1.120000005,-0.02192687988,-0.9399719238,0.3526611328,0.008497880722,0.01375256387,-0.01180712469
1490543519.0,40.45206616,-79.98424311,1.120000005,0.006103515625,-0.9384765625,0.3782501221,-0.01605087189,0.009570335693,-0.01363698268
1490543519.0,40.45206616,-79.98424311,1.120000005,-0.001251220703,-0.9203491211,0.3422241211,-0.01493048002,0.01279036377,-0.007245396062
1490543519.0,40.45205787,-79.98425411,1.50999999,0.01362609863,-0.9070587158,0.3672637939,-0.01601864764,0.008531170236,-0.008307731021
1490543520.0,40.45205787,-79.98425411,1.50999999,0.01336669922,-0.9405059814,0.3900299072,-0.003055711035,0.01816275863,0.01181111943
1490543520.0,40.45205787,-79.98425411,1.50999999,-0.02952575684,-0.9353179932,0.3828887939,-0.008526642862,0.01489692419,-0.007322095101
1490543520.0,40.45205787,-79.98425411,1.50999999,-0.02125549316,-0.9085083008,0.3548278809,-0.01713397951,0.0169949625,-0.02000460084
1490543520.0,40.45205787,-79.98425411,1.50999999,0.0251159668,-0.9212036133,0.3446655273,-0.01815743231,0.01278130902,-0.0114699685
1490543520.0,40.45204333,-79.98427339,2.680000067,-0.02262878418,-0.9194946289,0.3603820801,-0.009656355797,0.02335059644,-0.02115162433
1490543521.0,40.45204333,-79.98427339,2.680000067,0.02281188965,-0.9774475098,0.3370819092,-0.02980263681,0.003323092408,0.005719138441
1490543521.0,40.45204333,-79.98427339,2.680000067,-0.0359954834,-0.9281768799,0.3068695068,-0.03742087543,0.02235270998,-0.02719886421
1490543521.0,40.45204333,-79.98427339,2.680000067,0.09176635742,-0.9644775391,0.2790985107,-0.03203330054,-0.03708877924,0.01205320078
1490543521.0,40.45204333,-79.98427339,2.680000067,0.004745483398,-0.9788208008,0.2782592773,0.001282844697,0.008643555634,0.02773016485
1490543521.0,40.45202293,-79.98430045,3.589999914,-0.03555297852,-0.9234619141,0.2499389648,-0.01580905686,-0.01149633379,0.03323358724
1490543522.0,40.45202293,-79.98430045,3.589999914,-0.01974487305,-0.974395752,0.2362670898,0.01568255671,0.006098106264,-0.04924051698
